timestamp,open,high,low,close,volume,sma_fast,sma_slow,rsi,signal
2026-01-24 22:00:00,89386.61,89489.84,89304.85,89430.0,137.03504,89371.72444444445,89527.68952380953,37.27008071986207,BEARISH
2026-01-24 23:00:00,89429.99,89474.65,89215.59,89225.34,137.07871,89346.7588888889,89504.95095238095,32.16957605985013,BEARISH
2026-01-25 00:00:00,89225.34,89315.18,89183.49,89315.18,121.64277,89351.13777777778,89483.29190476189,36.009194906883025,BEARISH
2026-01-25 01:00:00,89315.18,89319.13,89102.58,89176.31,180.68432,89338.50444444445,89452.19476190476,32.840074357357324,BEARISH
2026-01-25 02:00:00,89176.31,89268.36,89129.62,89139.04,174.6544,89308.78666666667,89421.90142857142,33.39551306607085,BEARISH
2026-01-25 03:00:00,89139.04,89176.72,88838.72,88960.35,472.84604,89260.46666666666,89389.09333333334,33.144614062202805,BEARISH
2026-01-25 04:00:00,88960.36,89090.13,88941.03,89006.96,349.85772,89224.42222222223,89359.8961904762,31.14130295987941,BEARISH
2026-01-25 05:00:00,89006.97,89045.44,88870.45,88990.9,204.95163,89181.18777777777,89327.99238095238,35.98784074922965,BEARISH
2026-01-25 06:00:00,88990.89,88990.9,88649.98,88831.36,567.42395,89119.49333333335,89291.39047619047,30.26140246684075,BEARISH
2026-01-25 07:00:00,88831.36,88831.36,88635.84,88659.99,242.80483,89033.93666666668,89245.3519047619,19.32209519269483,BEARISH
2026-01-25 08:00:00,88659.99,88760.0,88136.0,88300.01,461.92857,88931.12222222223,89183.66666666667,15.017886802095148,BEARISH
2026-01-25 09:00:00,88300.0,88488.0,88238.5,88398.38,288.59867,88829.25555555556,89129.4076190476,20.84255265954151,BEARISH
2026-01-25 10:00:00,88398.38,88671.27,88398.37,88659.51,354.58647,88771.83333333333,89095.65952380952,30.122821924761965,BEARISH
2026-01-25 11:00:00,88659.52,88710.0,88536.11,88570.17,171.64836,88708.62555555555,89053.76142857142,28.45941154122154,BEARISH
2026-01-25 12:00:00,88570.17,88800.0,88450.0,88791.99,329.09813,88689.91888888889,89030.72428571428,34.61551445588498,BEARISH
2026-01-25 13:00:00,88791.98,88971.89,88650.98,88921.0,278.06,88680.36777777778,89013.1523809524,42.38350267781176,BEARISH
2026-01-25 14:00:00,88920.99,88938.94,88624.55,88710.1,293.57615,88649.16777777778,88979.99047619048,35.72224109940751,BEARISH
2026-01-25 15:00:00,88710.1,88760.35,88340.75,88446.5,370.5229,88606.40555555554,88934.81285714285,33.73638960819015,BEARISH
2026-01-25 16:00:00,88446.51,88448.85,87560.0,88077.26,1878.84709,88541.65777777777,88875.09380952381,29.38819564694103,BEARISH
2026-01-25 17:00:00,88077.25,88108.24,87767.18,87892.17,467.38462,88496.34222222221,88804.24428571427,29.31535285779566,BEARISH
2026-01-25 18:00:00,87892.16,87983.29,86827.1,87420.01,1893.52035,88387.63444444444,88710.59666666665,23.617756291540402,BEARISH
2026-01-25 19:00:00,87420.01,87508.15,86194.85,86495.16,1925.07483,88147.1511111111,88570.84238095238,18.137319987743922,BEARISH
2026-01-25 20:00:00,86495.17,86718.75,86222.02,86654.61,753.5591,87934.31111111112,88448.42666666667,22.20917138837322,BEARISH
2026-01-25 21:00:00,86654.6,87013.79,86400.0,86568.5,666.32154,87687.25666666667,88317.63238095237,22.703436394722033,BEARISH
2026-01-25 22:00:00,86568.51,86694.78,86217.32,86521.39,849.36578,87420.63333333335,88191.20761904762,24.722441717024154,BEARISH
2026-01-25 23:00:00,86521.39,86791.91,86074.72,86670.36,1129.26197,87193.99555555556,88073.65142857142,25.789765690235726,BEARISH
2026-01-26 00:00:00,86670.36,87167.84,86509.63,86854.86,788.16762,87017.14666666667,87973.39,24.161333276062066,BEARISH
2026-01-26 01:00:00,86854.86,87809.99,86815.37,87698.73,1118.1087,86975.08777777778,87911.09333333334,39.73974963971851,BEARISH
2026-01-26 02:00:00,87698.74,87973.11,87435.18,87563.38,1015.63506,86938.55555555556,87843.11619047618,35.233798293836045,BEARISH
2026-01-26 03:00:00,87563.39,87691.41,87062.76,87282.05,1083.65608,86923.22666666667,87769.33952380953,30.997813348544796,BEARISH
2026-01-26 04:00:00,87282.04,87953.0,87244.27,87737.06,1109.49828,87061.21555555555,87725.39047619047,39.322834369184186,BEARISH
2026-01-26 05:00:00,87737.06,87956.27,87673.12,87826.01,765.12364,87191.3711111111,87702.81904761905,42.91999753536625,BEARISH
2026-01-26 06:00:00,87826.01,88031.73,87764.0,87937.44,915.62979,87343.47555555556,87680.86952380952,48.304875150939175,BEARISH
2026-01-26 07:00:00,87937.45,88074.48,87701.72,88000.64,768.40988,87507.83666666666,87649.49476190477,51.355099205704754,BEARISH
2026-01-26 08:00:00,88000.64,88424.45,87846.89,87975.39,790.54723,87652.84,87621.1719047619,57.810416889334036,BULLISH
2026-01-26 09:00:00,87975.39,88000.0,87600.69,87663.12,543.28474,87742.64666666667,87567.41619047619,69.84436591001761,BULLISH
2026-01-26 10:00:00,87663.12,87950.0,87660.0,87897.55,242.4813,87764.73777777777,87518.68047619046,70.5936151740684,BEARISH
2026-01-26 11:00:00,87897.55,87980.0,87765.99,87855.0,244.05793,87797.14,87477.96142857142,71.62751914787742,BEARISH
2026-01-26 12:00:00,87855.01,87971.99,87735.38,87799.45,288.85651,87854.62888888888,87447.14952380952,71.42483554947592,BEARISH
2026-01-26 13:00:00,87799.44,88048.0,87681.4,87960.01,556.52991,87879.4011111111,87441.5661904762,71.53544293228678,BEARISH
2026-01-26 14:00:00,87960.01,88508.41,87450.08,88178.1,1822.59356,87918.52222222222,87455.1819047619,71.85122067216234,BEARISH
2026-01-26 15:00:00,88178.09,88860.0,87325.03,87641.41,1769.32177,87885.63,87465.72476190477,48.94657913888557,BULLISH
2026-01-26 16:00:00,87641.41,87964.6,87206.0,87606.99,686.77865,87841.89111111111,87518.66904761906,50.83233768365443,BULLISH
2026-01-26 17:00:00,87607.0,87789.47,87035.51,87700.62,580.63374,87811.36111111111,87568.47904761905,58.605362598323005,BULLISH
2026-01-26 18:00:00,87700.61,88403.73,87639.26,88403.72,550.84106,87893.65000000001,87655.87047619048,62.43712968076051,BULLISH
2026-01-26 19:00:00,88403.73,88537.95,87950.0,88013.19,515.97407,87906.49888888889,87726.90857142858,53.1388134285811,BULLISH
2026-01-26 20:00:00,88013.19,88118.0,87542.05,87629.22,428.9526,87881.41222222222,87772.56857142858,45.26433207138995,BULLISH
2026-01-26 21:00:00,87629.23,88238.29,87573.35,88064.69,392.85938,87910.88333333335,87830.17952380952,50.88308042718761,BULLISH
2026-01-26 22:00:00,88064.69,88270.29,88001.75,88140.01,324.81747,87930.88333333335,87851.19285714286,52.23876537434239,BULLISH
2026-01-26 23:00:00,88140.01,88659.09,88021.86,88347.08,463.75556,87949.6588888889,87888.51190476191,59.57557022775514,BULLISH
2026-01-27 00:00:00,88347.08,88457.3,88200.0,88353.97,302.20293,88028.83222222222,87939.55571428573,56.82478826738117,BULLISH
2026-01-27 01:00:00,88353.97,88700.0,88194.82,88550.61,340.87375,88133.67888888888,87978.29619047619,59.943166386977424,BULLISH
2026-01-27 02:00:00,88550.61,88858.96,88550.61,88831.6,479.8981,88259.34333333334,88026.18142857144,63.86042751593323,BULLISH
2026-01-27 03:00:00,88831.59,88898.0,88582.57,88788.0,526.26275,88302.04111111112,88066.68428571429,61.47942136362755,BULLISH
2026-01-27 04:00:00,88787.99,89010.0,88511.88,88579.58,508.81601,88364.97333333333,88094.25285714286,55.58116516623381,BULLISH
2026-01-27 05:00:00,88579.58,88586.26,88399.99,88456.3,306.33125,88456.87111111112,88117.15333333334,62.79933277417043,BULLISH
2026-01-27 06:00:00,88456.31,88522.86,88278.03,88332.67,277.06987,88486.64666666667,88149.03666666667,61.087412224143804,BULLISH
2026-01-27 07:00:00,88332.68,88555.14,88312.6,88320.41,356.10224,88506.69111111111,88169.17285714287,59.711015082242646,BULLISH
2026-01-27 08:00:00,88320.41,88397.85,88120.04,88170.82,305.95946,88487.10666666666,88184.21190476192,45.58510194642233,BULLISH
2026-01-27 09:00:00,88170.83,88170.83,87868.0,87886.82,501.6008,88435.20111111112,88188.37238095238,47.5036841252722,BULLISH
2026-01-27 10:00:00,87886.82,88055.75,87743.84,87786.53,315.39119,88350.30333333334,88180.11142857143,53.49974415448612,BULLISH
2026-01-27 11:00:00,87786.53,88093.19,87743.52,87992.74,339.68763,88257.09666666666,88171.28476190477,48.21746218145971,BULLISH
2026-01-27 12:00:00,87992.74,88165.24,87955.98,87986.96,497.99816,88168.09222222221,88187.73952380952,46.0729222795272,BEARISH
2026-01-27 13:00:00,87986.96,88076.82,87799.2,87982.15,400.06912,88101.71111111112,88205.60428571429,39.55187558334617,BEARISH
2026-01-27 14:00:00,87982.15,88474.23,87659.23,87745.02,762.91064,88022.68,88207.71857142857,34.59625726615525,BEARISH
2026-01-27 15:00:00,87745.02,88189.44,87578.67,88047.46,838.96558,87990.99,88190.75380952381,37.91916174853443,BEARISH
2026-01-27 16:00:00,88047.46,88819.89,88002.57,88641.44,1128.77578,88026.66,88220.67047619048,46.03075869784834,BEARISH
2026-01-27 17:00:00,88641.43,88699.45,87304.33,87546.58,1183.80567,87957.3,88216.73523809524,31.991075469727463,BEARISH
2026-01-27 18:00:00,87546.58,88510.15,87450.0,88285.05,865.62099,88001.54777777779,88227.22857142857,46.29683181910768,BEARISH
2026-01-27 19:00:00,88285.05,88549.32,88049.89,88408.77,469.70931,88070.68555555557,88240.02666666667,49.402464566513395,BEARISH
2026-01-27 20:00:00,88408.78,89497.19,88373.49,89396.16,1024.56489,88226.6211111111,88289.98285714285,60.98435631170047,BEARISH
2026-01-27 21:00:00,89396.03,89523.16,89008.75,89081.46,689.88066,88348.23222222223,88324.62523809524,57.39835944137794,BULLISH
2026-01-27 22:00:00,89081.47,89421.91,89021.61,89243.63,281.54432,88488.39666666667,88357.62619047619,60.40361136163069,BULLISH
2026-01-27 23:00:00,89243.63,89515.78,89143.92,89250.0,421.36315,88655.61666666667,88377.55,63.971818166909834,BULLISH
2026-01-28 00:00:00,89249.99,89468.01,89154.8,89467.72,258.84583,88813.42333333334,88409.91761904761,66.82620227193117,BULLISH
2026-01-28 01:00:00,89467.73,89497.96,89196.87,89404.57,267.52883,88898.21555555555,88449.20285714285,64.54688018398048,BULLISH
2026-01-28 02:00:00,89404.57,89453.89,89100.01,89285.77,214.15071,89091.45888888888,88488.70142857144,63.077787466444875,BULLISH
2026-01-28 03:00:00,89285.78,89311.87,88985.0,89126.67,353.861,89184.97222222222,88526.51095238095,61.17695312500007,BULLISH
2026-01-28 04:00:00,89126.68,89160.0,88840.0,88975.04,312.10964,89247.89111111111,88557.68380952382,62.215910219485444,BULLISH
2026-01-28 05:00:00,88975.03,89105.56,88849.0,89084.1,326.80822,89213.21777777778,88601.17333333332,60.70661334567205,BULLISH
2026-01-28 06:00:00,89084.1,89400.0,89084.1,89317.47,340.81001,89239.44111111111,88669.29952380953,57.54411886146887,BULLISH
2026-01-28 07:00:00,89317.47,89358.51,89099.81,89134.35,370.1952,89227.29888888888,88733.48142857144,72.24533943067223,BEARISH
2026-01-28 08:00:00,89134.35,89258.02,88833.65,88925.47,515.45435,89191.24,88777.89714285715,60.536065649286925,BULLISH
2026-01-28 09:00:00,88925.47,89567.26,88849.99,89567.25,490.95043,89202.2988888889,88853.14904761904,66.28341073416462,BULLISH
2026-01-28 10:00:00,89567.25,89703.87,89330.22,89403.77,688.45427,89202.21000000002,88920.84523809524,50.13920748683841,BULLISH
2026-01-28 11:00:00,89403.76,90156.72,89313.13,90080.0,1092.21486,89290.45777777779,89032.03476190477,66.13223215266592,BULLISH
2026-01-28 12:00:00,90079.99,90176.88,89790.0,89998.69,946.78783,89387.3488888889,89124.95047619047,62.52587923025875,BULLISH
2026-01-28 13:00:00,89998.69,90488.0,89969.42,90257.91,1485.47795,89529.89,89201.92523809525,65.42632811423852,BULLISH
2026-01-28 14:00:00,90257.91,90276.78,89460.01,89617.27,997.73721,89589.13111111111,89300.52952380953,52.02654908029501,BULLISH
2026-01-28 15:00:00,89617.27,89849.75,88904.61,89479.66,998.88376,89607.15222222223,89357.41571428571,50.997415142007746,BULLISH
2026-01-28 16:00:00,89479.66,89830.0,89248.61,89629.66,744.86311,89662.18666666668,89415.55333333334,54.53031672300634,BULLISH
2026-01-28 17:00:00,89629.66,90600.0,89277.21,90169.88,923.32635,89800.45444444445,89452.39714285715,62.4888963378866,BULLISH
2026-01-28 18:00:00,90169.89,90178.91,89312.88,89546.24,748.51147,89798.12,89474.52952380953,56.1438380917963,BULLISH
2026-01-28 19:00:00,89544.0,89719.58,89006.36,89402.58,893.3832,89797.98777777779,89482.09857142858,53.40026819497942,BULLISH
2026-01-28 20:00:00,89402.57,89896.0,89010.0,89130.63,590.94624,89692.50222222223,89476.41428571429,48.02149207707332,BULLISH
2026-01-28 21:00:00,89130.63,89490.24,88878.01,89412.17,381.49994,89627.33333333333,89473.76904761905,52.88185454424742,BULLISH
2026-01-28 22:00:00,89412.18,89479.04,89138.0,89396.15,156.23518,89531.58222222222,89473.3680952381,55.08590322650351,BULLISH
2026-01-28 23:00:00,89396.15,89471.41,89209.48,89299.99,233.14943,89496.32888888888,89474.04523809523,46.726102977205514,BULLISH
2026-01-29 00:00:00,89300.0,89348.0,88900.0,89143.91,431.21285,89459.02333333335,89474.86619047618,46.810970281865735,BEARISH
2026-01-29 01:00:00,89143.92,89159.99,88548.87,88603.56,624.81108,89345.01222222223,89457.17666666667,31.25583993499893,BEARISH
2026-01-29 02:00:00,88603.56,88754.64,87704.0,87907.06,1097.35161,89093.58777777778,89401.12714285715,27.033176021556557,BEARISH
2026-01-29 03:00:00,87907.05,88265.39,87771.3,88053.71,769.73434,88927.75111111111,89340.9480952381,25.18362898613387,BEARISH
2026-01-29 04:00:00,88053.71,88345.66,87901.23,88315.2,311.3438,88806.93111111112,89301.94095238096,33.9720375098168,BEARISH
2026-01-29 05:00:00,88315.2,88408.08,88142.66,88186.54,354.31355,88702.03222222222,89266.75380952381,34.04705743019835,BEARISH
2026-01-29 06:00:00,88186.53,88338.67,88168.9,88319.35,284.51762,88580.60777777777,89207.33,33.76613400797385,BEARISH
2026-01-29 07:00:00,88319.35,88430.05,88250.0,88352.97,526.73614,88464.69888888889,89157.2919047619,24.258386627865775,BEARISH
2026-01-29 08:00:00,88352.96,88500.0,87907.8,88064.16,823.67262,88327.38444444444,89061.29952380953,26.801177096703498,BEARISH
2026-01-29 09:00:00,88064.16,88160.0,87892.0,87892.01,372.84765,88188.28444444443,88960.98142857144,26.5642502303904,BEARISH
2026-01-29 10:00:00,87892.0,88046.59,87832.18,87946.46,575.41561,88115.27333333335,88850.91238095237,30.298573515368076,BEARISH
2026-01-29 11:00:00,87946.47,88066.94,87750.01,87846.5,527.10516,88108.54444444444,88766.59,22.27636690736692,BEARISH
2026-01-29 12:00:00,87846.5,88121.29,87817.97,88121.21,516.69113,88116.04444444444,88701.90190476191,29.319037113937654,BEARISH
2026-01-29 13:00:00,88121.21,88182.29,87951.67,88052.88,283.13252,88086.89777777778,88626.81714285714,29.586161063587014,BEARISH
2026-01-29 14:00:00,88052.87,88075.23,87008.0,87014.4,1065.77381,87956.66,88476.55619047619,22.954962826742687,BEARISH
2026-01-29 15:00:00,87014.4,87039.51,84366.56,84934.02,8241.9564,87580.51222222223,88256.92666666667,16.500456454263613,BEARISH
2026-01-29 16:00:00,84934.02,85392.2,84268.17,85270.0,4076.75879,87237.96,88060.13714285714,24.229743886422128,BEARISH
2026-01-29 17:00:00,85270.01,85638.3,84012.78,84261.66,2652.67947,86815.45999999999,87828.28142857144,18.284190646970686,BEARISH
2026-01-29 18:00:00,84261.66,84630.55,83415.0,83477.02,2305.76692,86324.90555555555,87545.65523809523,12.790787101696537,BEARISH
2026-01-29 19:00:00,83477.02,84334.97,83383.33,84012.11,1752.68525,85887.75555555556,87289.27238095237,19.78444500741938,BEARISH
2026-01-29 20:00:00,84012.11,84398.36,83824.9,84216.91,1089.07114,85484.46777777777,87047.22095238096,20.611799293383484,BEARISH
2026-01-29 21:00:00,84216.91,84706.32,84200.0,84526.57,780.67473,85085.06333333334,86827.34761904762,23.632056098724192,BEARISH
2026-01-29 22:00:00,84526.57,84615.74,84306.24,84570.05,335.13893,84698.08222222222,86635.27571428572,25.079274511622017,BEARISH
2026-01-29 23:00:00,84570.04,84737.69,84445.7,84650.16,631.99089,84435.38888888889,86480.18523809525,26.570845035203305,BEARISH
2026-01-30 00:00:00,84650.16,84735.75,84100.0,84192.0,730.18491,84352.94222222222,86296.29428571429,24.362206574052323,BEARISH
2026-01-30 01:00:00,84192.0,84192.01,81118.0,82468.02,6080.28823,84041.61111111111,86017.85714285714,19.939661127592473,BEARISH
2026-01-30 02:00:00,82468.01,82535.89,81154.0,82164.88,3963.98084,83808.63555555556,85731.11142857143,16.815513166647506,BEARISH
2026-01-30 03:00:00,82164.88,82738.89,82036.35,82676.43,1470.66915,83719.68111111113,85462.40095238095,21.45588296192618,BEARISH
2026-01-30 04:00:00,82676.42,83332.2,82676.42,82938.92,1147.37787,83600.43777777777,85204.58904761905,26.41995880487856,BEARISH
2026-01-30 05:00:00,82938.92,83329.36,82903.23,82914.19,818.20759,83455.69111111113,84959.35238095239,34.66607957608005,BEARISH
2026-01-30 06:00:00,82914.2,82919.21,82056.08,82602.81,1199.37024,83241.94,84707.48571428572,29.675610183569376,BEARISH
2026-01-30 07:00:00,82602.81,83100.0,82483.27,82816.98,1624.46252,83047.15444444444,84463.22476190477,37.47542211541453,BEARISH
2026-01-30 08:00:00,82816.98,82995.41,82438.8,82671.7,959.74241,82827.32555555557,84216.80571428573,42.14784653725991,BEARISH
2026-01-30 09:00:00,82671.7,82834.19,82160.0,82363.72,1026.26025,82624.18333333333,83942.63952380951,33.18281706866681,BEARISH
2026-01-30 10:00:00,82363.71,82897.41,82172.02,82833.92,661.3904,82664.83888888889,83694.11761904761,36.615301830513374,BEARISH
2026-01-30 11:00:00,82833.92,83314.85,82682.15,83151.36,607.68303,82774.44777777778,83510.16333333334,36.71060998165851,BEARISH
2026-01-30 12:00:00,83151.36,83329.35,82650.0,82800.5,693.0162,82788.23333333334,83408.56714285715,33.858800650190474,BEARISH
2026-01-30 13:00:00,82800.49,83087.34,82421.64,82740.92,760.57185,82766.23333333334,83288.13476190476,32.51912674374732,BEARISH
2026-01-30 14:00:00,82740.93,83797.99,82738.68,83098.0,1785.40114,82786.65666666666,83232.72238095237,39.794509558085444,BEARISH
2026-01-30 15:00:00,83098.0,83616.46,82382.01,82883.94,1512.89136,82817.89333333334,83204.48047619047,55.40164262300191,BEARISH
2026-01-30 16:00:00,82882.84,83493.6,82549.35,83149.0,956.54558,82854.78444444445,83163.38,62.90865876501234,BEARISH
2026-01-30 17:00:00,83149.0,83475.8,82641.6,82943.23,1094.09504,82884.95444444445,83102.72857142857,53.804819057180715,BEARISH
2026-01-30 18:00:00,82943.23,84160.0,81871.37,83931.13,2213.77003,83059.11111111111,83074.3742857143,61.72412081796253,BEARISH
2026-01-30 19:00:00,83931.13,84621.16,83917.36,84242.99,1851.84536,83215.67444444445,83058.8,64.70360419774178,BULLISH
2026-01-30 20:00:00,84243.0,84299.99,83539.2,83906.34,2390.62988,83299.5611111111,83023.38,64.34376712464424,BULLISH
2026-01-30 21:00:00,83906.34,84523.11,83790.44,84273.7,835.94444,83463.25,83027.27047619048,65.50665519854884,BULLISH
2026-01-30 22:00:00,84273.71,84327.06,83918.42,84219.99,454.50219,83627.59111111112,83110.69761904763,66.80910474627137,BULLISH
2026-01-30 23:00:00,84220.0,84298.96,83933.82,84260.49,357.01742,83756.75666666667,83210.48857142858,71.8621125257317,BEARISH
2026-01-31 00:00:00,84260.5,84270.02,84014.01,84067.83,380.99765,83888.29999999999,83276.74571428572,65.19410218963718,BULLISH
2026-01-31 01:00:00,84067.83,84266.22,83908.0,83999.99,474.79523,83982.85444444444,83327.27285714286,61.13427572036981,BULLISH
2026-01-31 02:00:00,84000.0,84183.42,83815.02,84130.01,514.80351,84114.71888888889,83385.16904761906,68.51659447639996,BULLISH
2026-01-31 03:00:00,84130.01,84232.0,84022.69,84022.69,356.74317,84124.89222222223,83452.78238095238,67.61742706423414,BULLISH
2026-01-31 04:00:00,84022.7,84146.22,83941.43,83992.45,214.26773,84097.05444444444,83508.75714285714,63.507452543831796,BULLISH
2026-01-31 05:00:00,83992.44,84097.37,83903.7,84000.01,249.62585,84107.46222222222,83572.01,67.97532574207982,BULLISH
2026-01-31 06:00:00,84000.01,84050.51,83638.4,83786.09,407.33324,84053.28333333333,83639.7419047619,60.432776233006095,BULLISH
2026-01-31 07:00:00,83786.09,83805.02,83404.67,83546.81,478.7189,83978.48555555556,83673.68904761905,59.77672815389306,BULLISH
2026-01-31 08:00:00,83546.82,83629.08,82560.75,83074.07,1142.87539,83846.66111111111,83670.00857142857,33.33644416446951,BULLISH
2026-01-31 09:00:00,83074.08,83300.0,82894.0,83109.1,471.08907,83740.13555555555,83684.70380952381,25.294684137822557,BULLISH
2026-01-31 10:00:00,83109.1,83203.26,82917.32,83160.0,515.13254,83646.80333333333,83704.66,31.425826746570266,BEARISH
2026-01-31 11:00:00,83160.0,83160.0,82851.97,83020.0,279.69189,83523.46888888889,83700.94571428571,14.81770424084516,BEARISH
2026-01-31 12:00:00,83020.0,83140.0,82720.0,82762.0,537.57574,83383.39222222223,83695.13904761906,13.29348794819687,BEARISH
2026-01-31 13:00:00,82761.99,82919.29,82478.59,82767.99,539.85854,83247.34111111112,83676.99571428572,11.76018447348136,BEARISH
2026-01-31 14:00:00,82768.0,82928.2,80825.76,81479.99,4166.24097,82967.33888888889,83607.31761904762,7.532394218271648,BEARISH
2026-01-31 15:00:00,81480.0,81789.68,81088.0,81302.15,1568.15407,82691.34555555557,83482.12809523809,7.269928156003687,BEARISH
2026-01-31 16:00:00,81302.16,82200.0,80098.01,80365.04,5113.56418,82337.81555555556,83297.4638095238,2.5096305938802175,BEARISH
2026-01-31 17:00:00,80365.05,80550.74,78159.9,78893.92,6669.26832,81873.35444444446,83058.77714285713,1.8672117393335554,BEARISH
2026-01-31 18:00:00,78893.92,79143.64,75719.9,78038.38,7783.32311,81309.94111111113,82761.85714285714,1.6167644233815963,BEARISH
2026-01-31 19:00:00,78038.39,78576.3,77194.0,77750.01,2463.45994,80708.83111111111,82453.76285714286,1.4286957711102275,BEARISH
2026-01-31 20:00:00,77750.01,78141.95,77092.34,77999.03,1378.50317,80150.94555555555,82155.59809523809,5.270415245774458,BEARISH
2026-01-31 21:00:00,77999.02,78365.02,77372.69,78292.0,1330.5666,79654.27888888889,81880.55857142857,9.718625769053318,BEARISH
2026-01-31 22:00:00,78292.0,78499.94,78000.0,78155.17,902.43744,79141.74333333333,81602.23380952381,10.246301756019363,BEARISH
2026-01-31 23:00:00,78155.16,79240.0,78078.67,78741.09,1552.86508,78837.4211111111,81345.61857142857,17.584870599515256,BEARISH
2026-02-01 00:00:00,78741.1,79424.0,78644.09,78902.31,1738.02598,78570.77222222222,81101.79095238095,18.91257650122016,BEARISH
2026-02-01 01:00:00,78902.31,78943.62,78284.0,78532.17,1163.10084,78367.12,80841.77761904763,18.297643284115665,BEARISH
2026-02-01 02:00:00,78532.32,79060.44,78378.0,78900.01,762.94469,78367.79666666666,80598.92047619048,23.135515052358784,BEARISH
2026-02-01 03:00:00,78900.01,79008.36,78666.73,78868.28,594.31033,78460.00777777778,80364.73904761905,22.969925072605392,BEARISH
2026-02-01 04:00:00,78868.29,79119.3,78720.97,78971.75,441.04188,78595.75666666665,80146.87904761905,29.19895440794012,BEARISH
2026-02-01 05:00:00,78973.22,79006.0,78527.13,78620.91,744.7428,78664.85444444446,79934.8238095238,28.384487884787845,BEARISH
2026-02-01 06:00:00,78620.9,78824.1,78266.63,78300.0,568.62406,78665.74333333335,79705.81904761905,31.515667965169627,BEARISH
2026-02-01 07:00:00,78300.01,78724.01,77967.69,78343.0,808.74546,78686.61333333334,79476.43809523809,43.374861705709776,BEARISH
2026-02-01 08:00:00,78343.0,78863.0,78252.64,78604.02,567.72389,78671.38333333335,79266.15333333334,57.93706921712575,BEARISH
2026-02-01 09:00:00,78604.02,79136.1,78551.15,79034.45,479.76229,78686.06555555556,79088.65095238095,67.33228259754844,BEARISH
2026-02-01 10:00:00,79034.45,79220.72,78148.1,78279.73,863.43565,78658.01666666666,78874.92428571428,53.33290588548195,BEARISH
2026-02-01 11:00:00,78279.73,78877.89,78279.72,78743.56,539.38656,78640.63333333335,78744.6180952381,55.15255939204453,BEARISH
2026-02-01 12:00:00,78743.57,78760.0,78244.0,78459.67,620.90729,78595.23222222221,78609.26190476191,53.3616989330884,BEARISH
2026-02-01 13:00:00,78459.68,78768.68,78203.21,78317.51,482.47432,78522.53888888888,78511.76047619048,44.815676099089366,BULLISH
2026-02-01 14:00:00,78317.51,78520.0,77236.68,78211.12,1658.37078,78477.00666666665,78479.2461904762,41.42522894920314,BEARISH
2026-02-01 15:00:00,78211.12,78254.2,76761.98,77593.4,2045.87767,78398.49555555555,78458.05666666667,39.0278053740693,BEARISH
2026-02-01 16:00:00,77593.4,77838.48,77087.76,77494.77,1084.57336,78304.24777777778,78445.90238095238,32.472796938689044,BEARISH
2026-02-01 17:00:00,77494.77,77748.0,77300.0,77745.32,549.82327,78208.83666666666,78433.82095238095,36.718579984672104,BEARISH
2026-02-01 18:00:00,77745.33,78443.1,77727.27,78029.28,791.63632,78097.1511111111,78421.31047619048,39.30967207722231,BEARISH
2026-02-01 19:00:00,78029.29,78106.1,77000.01,77174.78,457.49789,77974.3788888889,78374.62523809524,35.27875220646163,BEARISH
2026-02-01 20:00:00,77174.77,77740.91,76606.0,77103.04,1125.71882,77792.09888888888,78296.62285714285,37.16407794892904,BEARISH
2026-02-01 21:00:00,77103.04,77161.26,76359.87,76526.03,1221.6059,77577.25,78183.46666666667,32.517535672705876,BEARISH
2026-02-01 22:00:00,76526.03,77779.63,76456.78,77249.31,1235.13318,77458.56111111112,78122.37809523809,38.03008052929846,BEARISH
2026-02-01 23:00:00,77249.31,77610.72,75700.0,76968.21,4850.01845,77320.46,78030.38761904761,31.248321075673218,BEARISH
2026-02-02 00:00:00,76968.22,78231.26,76606.39,77672.61,1960.16053,77329.2611111111,77973.45095238095,44.439437569149845,BEARISH
2026-02-02 01:00:00,77672.61,77942.28,76619.69,77518.87,1238.02224,77331.93888888888,77904.26619047619,38.107658276154645,BEARISH
2026-02-02 02:00:00,77518.87,77555.62,76449.84,76491.17,1406.18164,77192.58888888889,77802.84999999999,33.2976405424851,BEARISH
2026-02-02 03:00:00,76491.18,76575.93,74604.0,76292.98,6845.40126,76999.66666666667,77707.27761904761,32.984025645034066,BEARISH
2026-02-02 04:00:00,76292.98,76621.28,75335.9,75894.15,2387.03559,76857.37444444445,77590.66571428571,31.438550954520977,BEARISH
2026-02-02 05:00:00,75894.15,75999.99,74911.14,75502.1,2327.56014,76679.49222222222,77442.95523809522,32.61792515559338,BEARISH
2026-02-02 06:00:00,75502.1,76834.71,74957.51,76549.32,3207.27225,76682.08,77324.61571428571,43.212138529953606,BEARISH
2026-02-02 07:00:00,76549.32,76958.0,76327.9,76660.79,1646.53051,76616.68888888888,77247.52333333333,42.05494645570292,BEARISH
2026-02-02 08:00:00,76660.78,77191.15,76628.28,76881.28,1422.14452,76607.03,77158.84333333334,41.51103565365022,BEARISH
2026-02-02 09:00:00,76881.28,77815.0,76652.0,77725.33,2196.40917,76612.88777777778,77123.87476190476,54.077380996464406,BEARISH
2026-02-02 10:00:00,77725.33,77876.69,77474.85,77504.54,1049.86427,76611.29555555555,77085.1619047619,52.90928536647577,BEARISH
